Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777471881,100,,Aggregated,152.200000,0.000000,730,790,820,850,910,960,1100,1100,1200,1200,1200,112752,0,670.0,664.3221201616317,67.08996742963791,5965.388365089893,89.84475663402867
1777471882,100,POST,/predict,148.200000,0.000000,740,810,840,860,910,940,1100,1100,1200,1200,1200,112938,0,670.0,664.4412197770863,67.08996742963791,5965.388365089893,89.84740299987604
1777471882,100,,Aggregated,148.200000,0.000000,740,810,840,860,910,940,1100,1100,1200,1200,1200,112938,0,670.0,664.4412197770863,67.08996742963791,5965.388365089893,89.84740299987604
1777471883,100,POST,/predict,150.800000,0.000000,740,800,830,850,900,940,990,1100,1200,1200,1200,113067,0,670.0,664.3849534115033,67.08996742963791,5965.388365089893,89.84941671752146
1777471883,100,,Aggregated,150.800000,0.000000,740,800,830,850,900,940,990,1100,1200,1200,1200,113067,0,670.0,664.3849534115033,67.08996742963791,5965.388365089893,89.84941671752146
1777471884,100,POST,/predict,150.700000,0.000000,720,790,830,850,900,940,1000,1100,1200,1200,1200,113275,0,670.0,664.3040518491928,67.08996742963791,5965.388365089893,89.84786581328625
1777471884,100,,Aggregated,150.700000,0.000000,720,790,830,850,900,940,1000,1100,1200,1200,1200,113275,0,670.0,664.3040518491928,67.08996742963791,5965.388365089893,89.84786581328625
1777471885,100,POST,/predict,143.700000,0.000000,710,780,820,840,890,920,970,1000,1200,1200,1200,113425,0,670.0,664.1979706810255,67.08996742963791,5965.388365089893,89.84495481595768
1777471885,100,,Aggregated,143.700000,0.000000,710,780,820,840,890,920,970,1000,1200,1200,1200,113425,0,670.0,664.1979706810255,67.08996742963791,5965.388365089893,89.84495481595768
1777471886,100,POST,/predict,144.600000,0.000000,680,760,810,830,890,930,990,1000,1200,1200,1200,113612,0,670.0,664.0787588881846,67.08996742963791,5965.388365089893,89.84537724888216
1777471886,100,,Aggregated,144.600000,0.000000,680,760,810,830,890,930,990,1000,1200,1200,1200,113612,0,670.0,664.0787588881846,67.08996742963791,5965.388365089893,89.84537724888216
1777471888,100,POST,/predict,152.200000,0.000000,670,750,790,820,890,940,990,1000,1200,1200,1200,113773,0,670.0,664.0514271449905,67.08996742963791,5965.388365089893,89.84622010494581
1777471888,100,,Aggregated,152.200000,0.000000,670,750,790,820,890,940,990,1000,1200,1200,1200,113773,0,670.0,664.0514271449905,67.08996742963791,5965.388365089893,89.84622010494581
1777471889,100,POST,/predict,150.500000,0.000000,660,740,790,830,900,950,990,1000,1200,1200,1200,113918,0,670.0,664.0368590891418,67.08996742963791,5965.388365089893,89.84476553310276
1777471889,100,,Aggregated,150.500000,0.000000,660,740,790,830,900,950,990,1000,1200,1200,1200,113918,0,670.0,664.0368590891418,67.08996742963791,5965.388365089893,89.84476553310276
1777471890,100,POST,/predict,150.500000,0.000000,650,740,780,810,880,910,990,1000,1200,1200,1200,114035,0,670.0,664.0244553465816,67.08996742963791,5965.388365089893,89.84696803612925
1777471890,100,,Aggregated,150.500000,0.000000,650,740,780,810,880,910,990,1000,1200,1200,1200,114035,0,670.0,664.0244553465816,67.08996742963791,5965.388365089893,89.84696803612925
1777471891,100,POST,/predict,153.800000,0.000000,640,730,770,800,910,1000,1200,1200,1300,1300,1300,114206,0,670.0,664.2166521905352,67.08996742963791,5965.388365089893,89.84949127016094
1777471891,100,,Aggregated,153.800000,0.000000,640,730,770,800,910,1000,1200,1200,1300,1300,1300,114206,0,670.0,664.2166521905352,67.08996742963791,5965.388365089893,89.84949127016094
1777471892,100,POST,/predict,152.300000,0.000000,620,720,750,770,890,1000,1200,1200,1300,1300,1300,114408,0,670.0,664.1182029742505,67.08996742963791,5965.388365089893,89.84714355639466
1777471892,100,,Aggregated,152.300000,0.000000,620,720,750,770,890,1000,1200,1200,1300,1300,1300,114408,0,670.0,664.1182029742505,67.08996742963791,5965.388365089893,89.84714355639466
1777471893,100,POST,/predict,151.500000,0.000000,620,710,750,770,890,1000,1200,1200,1300,1300,1300,114535,0,670.0,664.108349325893,67.08996742963791,5965.388365089893,89.84844807264155
1777471893,100,,Aggregated,151.500000,0.000000,620,710,750,770,890,1000,1200,1200,1300,1300,1300,114535,0,670.0,664.108349325893,67.08996742963791,5965.388365089893,89.84844807264155
1777471894,100,POST,/predict,152.600000,0.000000,660,730,760,780,910,1000,1200,1200,1300,1300,1300,114731,0,670.0,664.1590531509132,67.08996742963791,5965.388365089893,89.84785280351431
1777471894,100,,Aggregated,152.600000,0.000000,660,730,760,780,910,1000,1200,1200,1300,1300,1300,114731,0,670.0,664.1590531509132,67.08996742963791,5965.388365089893,89.84785280351431
1777471895,100,POST,/predict,156.700000,0.000000,690,730,760,780,900,1000,1200,1200,1300,1300,1300,114873,0,670.0,664.1703016174745,67.08996742963791,5965.388365089893,89.85052188068563
1777471895,100,,Aggregated,156.700000,0.000000,690,730,760,780,900,1000,1200,1200,1300,1300,1300,114873,0,670.0,664.1703016174745,67.08996742963791,5965.388365089893,89.85052188068563
1777471896,100,POST,/predict,156.100000,0.000000,690,740,770,780,920,1000,1200,1200,1300,1300,1300,115023,0,670.0,664.138758630922,67.08996742963791,5965.388365089893,89.85090807925371
1777471896,100,,Aggregated,156.100000,0.000000,690,740,770,780,920,1000,1200,1200,1300,1300,1300,115023,0,670.0,664.138758630922,67.08996742963791,5965.388365089893,89.85090807925371
1777471897,100,POST,/predict,147.800000,0.000000,690,730,760,780,920,1000,1200,1200,1300,1300,1300,115162,0,670.0,664.1583048468804,67.08996742963791,5965.388365089893,89.85075806255536
1777471897,100,,Aggregated,147.800000,0.000000,690,730,760,780,920,1000,1200,1200,1300,1300,1300,115162,0,670.0,664.1583048468804,67.08996742963791,5965.388365089893,89.85075806255536
1777471898,100,POST,/predict,147.000000,0.000000,690,740,760,780,930,1000,1200,1200,1300,1300,1300,115325,0,670.0,664.1614054678682,67.08996742963791,5965.388365089893,89.84990244959896
1777471898,100,,Aggregated,147.000000,0.000000,690,740,760,780,930,1000,1200,1200,1300,1300,1300,115325,0,670.0,664.1614054678682,67.08996742963791,5965.388365089893,89.84990244959896
1777471899,100,POST,/predict,147.000000,0.000000,690,730,770,790,920,1000,1200,1200,1300,1300,1300,115479,0,670.0,664.1538815971601,67.08996742963791,5965.388365089893,89.84939253024359
1777471899,100,,Aggregated,147.000000,0.000000,690,730,770,790,920,1000,1200,1200,1300,1300,1300,115479,0,670.0,664.1538815971601,67.08996742963791,5965.388365089893,89.84939253024359
1777471900,100,POST,/predict,147.200000,0.000000,690,730,760,780,890,950,1000,1100,1300,1300,1300,115659,0,670.0,664.1745751726852,67.08996742963791,5965.388365089893,89.85113134299968
1777471900,100,,Aggregated,147.200000,0.000000,690,730,760,780,890,950,1000,1100,1300,1300,1300,115659,0,670.0,664.1745751726852,67.08996742963791,5965.388365089893,89.85113134299968
1777471901,100,POST,/predict,147.900000,0.000000,690,740,770,810,910,960,1000,1100,1300,1300,1300,115783,0,670.0,664.2853611094848,67.08996742963791,5965.388365089893,89.85121304509298
1777471901,100,,Aggregated,147.900000,0.000000,690,740,770,810,910,960,1000,1100,1300,1300,1300,115783,0,670.0,664.2853611094848,67.08996742963791,5965.388365089893,89.85121304509298
1777471902,100,POST,/predict,152.400000,0.000000,690,750,790,830,920,980,1100,1100,1300,1300,1300,115956,0,670.0,664.333228947946,67.08996742963791,5965.388365089893,89.85132291558867
1777471902,100,,Aggregated,152.400000,0.000000,690,750,790,830,920,980,1100,1100,1300,1300,1300,115956,0,670.0,664.333228947946,67.08996742963791,5965.388365089893,89.85132291558867
1777471903,100,POST,/predict,148.800000,0.000000,680,740,780,820,910,960,1000,1100,1300,1300,1300,116096,0,670.0,664.2505896053494,67.08996742963791,5965.388365089893,89.85195872381477
1777471903,100,,Aggregated,148.800000,0.000000,680,740,780,820,910,960,1000,1100,1300,1300,1300,116096,0,670.0,664.2505896053494,67.08996742963791,5965.388365089893,89.85195872381477
1777471904,100,POST,/predict,149.600000,0.000000,690,750,800,830,910,960,1000,1100,1300,1300,1300,116239,0,670.0,664.2765089411076,67.08996742963791,5965.388365089893,89.85120312459674
1777471904,100,,Aggregated,149.600000,0.000000,690,750,800,830,910,960,1000,1100,1300,1300,1300,116239,0,670.0,664.2765089411076,67.08996742963791,5965.388365089893,89.85120312459674
1777471905,100,POST,/predict,147.400000,0.000000,690,770,820,850,910,970,1000,1100,1300,1300,1300,116380,0,670.0,664.3526162559106,67.08996742963791,5965.388365089893,89.84919230108267
1777471905,100,,Aggregated,147.400000,0.000000,690,770,820,850,910,970,1000,1100,1300,1300,1300,116380,0,670.0,664.3526162559106,67.08996742963791,5965.388365089893,89.84919230108267
1777471906,100,POST,/predict,148.900000,0.000000,690,780,820,850,930,980,1000,1100,1300,1300,1300,116539,0,670.0,664.4106200458037,67.08996742963791,5965.388365089893,89.85013600597225
1777471906,100,,Aggregated,148.900000,0.000000,690,780,820,850,930,980,1000,1100,1300,1300,1300,116539,0,670.0,664.4106200458037,67.08996742963791,5965.388365089893,89.85013600597225
1777471907,100,POST,/predict,147.900000,0.000000,710,780,830,850,910,980,1000,1100,1300,1300,1300,116696,0,670.0,664.5030101194652,67.08996742963791,5965.388365089893,89.84924076232262
1777471907,100,,Aggregated,147.900000,0.000000,710,780,830,850,910,980,1000,1100,1300,1300,1300,116696,0,670.0,664.5030101194652,67.08996742963791,5965.388365089893,89.84924076232262
1777471909,100,POST,/predict,148.100000,0.000000,740,810,840,860,950,1000,1000,1100,1300,1300,1300,116816,0,670.0,664.6580514302249,67.08996742963791,5965.388365089893,89.84696445692371
1777471909,100,,Aggregated,148.100000,0.000000,740,810,840,860,950,1000,1000,1100,1300,1300,1300,116816,0,670.0,664.6580514302249,67.08996742963791,5965.388365089893,89.84696445692371
1777471910,100,POST,/predict,146.700000,0.000000,750,820,850,870,950,1000,1000,1100,1300,1300,1300,116962,0,670.0,664.6556377055947,67.08996742963791,5965.388365089893,89.85009661257503
1777471910,100,,Aggregated,146.700000,0.000000,750,820,850,870,950,1000,1000,1100,1300,1300,1300,116962,0,670.0,664.6556377055947,67.08996742963791,5965.388365089893,89.85009661257503
1777471911,100,POST,/predict,146.700000,0.000000,750,810,850,870,970,1000,1100,1100,1300,1300,1300,117093,0,670.0,664.7455593270878,67.08996742963791,5965.388365089893,89.85304843158856
1777471911,100,,Aggregated,146.700000,0.000000,750,810,850,870,970,1000,1100,1100,1300,1300,1300,117093,0,670.0,664.7455593270878,67.08996742963791,5965.388365089893,89.85304843158856
1777471912,100,POST,/predict,139.700000,0.000000,750,810,830,860,960,1000,1000,1100,1300,1300,1300,117273,0,670.0,664.8875530540582,67.08996742963791,5965.388365089893,89.85816854689486
1777471912,100,,Aggregated,139.700000,0.000000,750,810,830,860,960,1000,1000,1100,1300,1300,1300,117273,0,670.0,664.8875530540582,67.08996742963791,5965.388365089893,89.85816854689486
1777471913,100,POST,/predict,141.700000,0.000000,750,810,840,860,960,1000,1000,1100,1300,1300,1300,117408,0,670.0,664.8589092914475,67.08996742963791,5965.388365089893,89.85835718179341
1777471913,100,,Aggregated,141.700000,0.000000,750,810,840,860,960,1000,1000,1100,1300,1300,1300,117408,0,670.0,664.8589092914475,67.08996742963791,5965.388365089893,89.85835718179341
1777471914,100,POST,/predict,134.600000,0.000000,740,800,830,850,940,1000,1000,1100,1300,1300,1300,117560,0,670.0,664.795058098688,67.08996742963791,5965.388365089893,89.85783429738007
1777471914,100,,Aggregated,134.600000,0.000000,740,800,830,850,940,1000,1000,1100,1300,1300,1300,117560,0,670.0,664.795058098688,67.08996742963791,5965.388365089893,89.85783429738007
1777471915,100,POST,/predict,140.700000,0.000000,730,780,820,840,940,1000,1000,1100,1300,1300,1300,117741,0,670.0,664.7194862305481,67.08996742963791,5965.388365089893,89.8522349903602
1777471915,100,,Aggregated,140.700000,0.000000,730,780,820,840,940,1000,1000,1100,1300,1300,1300,117741,0,670.0,664.7194862305481,67.08996742963791,5965.388365089893,89.8522349903602
1777471916,100,POST,/predict,138.400000,0.000000,730,770,810,820,890,970,1000,1100,1200,1200,1200,117925,0,670.0,664.7006589841459,67.08996742963791,5965.388365089893,89.85405978376086
1777471916,100,,Aggregated,138.400000,0.000000,730,770,810,820,890,970,1000,1100,1200,1200,1200,117925,0,670.0,664.7006589841459,67.08996742963791,5965.388365089893,89.85405978376086
1777471917,100,POST,/predict,145.100000,0.000000,720,770,800,820,910,980,1000,1100,1200,1200,1200,118070,0,670.0,664.6746758314483,67.08996742963791,5965.388365089893,89.8556703650377
1777471917,100,,Aggregated,145.100000,0.000000,720,770,800,820,910,980,1000,1100,1200,1200,1200,118070,0,670.0,664.6746758314483,67.08996742963791,5965.388365089893,89.8556703650377
1777471918,100,POST,/predict,143.600000,0.000000,710,760,780,800,860,950,1000,1100,1200,1200,1200,118217,0,670.0,664.6351583307504,67.08996742963791,5965.388365089893,89.85429337574122
1777471918,100,,Aggregated,143.600000,0.000000,710,760,780,800,860,950,1000,1100,1200,1200,1200,118217,0,670.0,664.6351583307504,67.08996742963791,5965.388365089893,89.85429337574122
1777471919,100,POST,/predict,143.600000,0.000000,700,750,780,800,860,990,1000,1100,1200,1200,1200,118387,0,670.0,664.6531219462767,67.08996742963791,5965.388365089893,89.85282167805586
1777471919,100,,Aggregated,143.600000,0.000000,700,750,780,800,860,990,1000,1100,1200,1200,1200,118387,0,670.0,664.6531219462767,67.08996742963791,5965.388365089893,89.85282167805586
1777471920,100,POST,/predict,148.800000,0.000000,690,740,770,780,830,910,1000,1000,1200,1200,1200,118536,0,670.0,664.5946819425733,67.08996742963791,5965.388365089893,89.85169062563271
1777471920,100,,Aggregated,148.800000,0.000000,690,740,770,780,830,910,1000,1000,1200,1200,1200,118536,0,670.0,664.5946819425733,67.08996742963791,5965.388365089893,89.85169062563271
1777471921,100,POST,/predict,148.600000,0.000000,690,750,780,790,860,960,1000,1100,1200,1200,1200,118702,0,670.0,664.6676749246224,67.08996742963791,5965.388365089893,89.84979191589021
1777471921,100,,Aggregated,148.600000,0.000000,690,750,780,790,860,960,1000,1100,1200,1200,1200,118702,0,670.0,664.6676749246224,67.08996742963791,5965.388365089893,89.84979191589021
1777471922,100,POST,/predict,151.200000,0.000000,680,730,770,790,880,1000,1100,1100,1200,1200,1200,118824,0,670.0,664.7837528553732,67.08996742963791,5965.388365089893,89.85008920756749
1777471922,100,,Aggregated,151.200000,0.000000,680,730,770,790,880,1000,1100,1100,1200,1200,1200,118824,0,670.0,664.7837528553732,67.08996742963791,5965.388365089893,89.85008920756749
1777471923,100,POST,/predict,151.200000,0.000000,690,740,770,790,910,1000,1100,1100,1200,1200,1200,118953,0,670.0,664.8541175794645,67.08996742963791,5965.388365089893,89.84959605894765
1777471923,100,,Aggregated,151.200000,0.000000,690,740,770,790,910,1000,1100,1100,1200,1200,1200,118953,0,670.0,664.8541175794645,67.08996742963791,5965.388365089893,89.84959605894765
1777471924,100,POST,/predict,157.400000,0.000000,700,750,790,820,950,1000,1100,1200,1200,1200,1200,119133,0,670.0,664.9454847827105,67.08996742963791,5965.388365089893,89.85214843913946
1777471924,100,,Aggregated,157.400000,0.000000,700,750,790,820,950,1000,1100,1200,1200,1200,1200,119133,0,670.0,664.9454847827105,67.08996742963791,5965.388365089893,89.85214843913946
1777471925,100,POST,/predict,147.300000,0.000000,700,750,800,830,940,1000,1100,1200,1200,1200,1200,119301,0,670.0,664.9047138352689,67.08996742963791,5965.388365089893,89.85062153712039
1777471925,100,,Aggregated,147.300000,0.000000,700,750,800,830,940,1000,1100,1200,1200,1200,1200,119301,0,670.0,664.9047138352689,67.08996742963791,5965.388365089893,89.85062153712039
1777471926,100,POST,/predict,149.700000,0.000000,690,740,790,820,940,1000,1100,1200,1200,1200,1200,119466,0,670.0,664.8296072464558,67.08996742963791,5965.388365089893,89.84956389265565
1777471926,100,,Aggregated,149.700000,0.000000,690,740,790,820,940,1000,1100,1200,1200,1200,1200,119466,0,670.0,664.8296072464558,67.08996742963791,5965.388365089893,89.84956389265565
1777471927,100,POST,/predict,148.300000,0.000000,680,730,780,810,900,1000,1100,1200,1200,1200,1200,119624,0,670.0,664.7753147105046,67.08996742963791,5965.388365089893,89.84743028154885
1777471927,100,,Aggregated,148.300000,0.000000,680,730,780,810,900,1000,1100,1200,1200,1200,1200,119624,0,670.0,664.7753147105046,67.08996742963791,5965.388365089893,89.84743028154885
1777471928,100,POST,/predict,147.100000,0.000000,690,730,770,800,890,1000,1100,1200,1200,1200,1200,119781,0,670.0,664.7576806792442,67.08996742963791,5965.388365089893,89.84564329902071
1777471928,100,,Aggregated,147.100000,0.000000,690,730,770,800,890,1000,1100,1200,1200,1200,1200,119781,0,670.0,664.7576806792442,67.08996742963791,5965.388365089893,89.84564329902071
1777471930,100,POST,/predict,146.400000,0.000000,680,730,780,820,880,970,1100,1200,1200,1200,1200,119967,0,670.0,664.7078163691236,67.08996742963791,5965.388365089893,89.846849550293
1777471930,100,,Aggregated,146.400000,0.000000,680,730,780,820,880,970,1100,1200,1200,1200,1200,119967,0,670.0,664.7078163691236,67.08996742963791,5965.388365089893,89.846849550293
