Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777472282,100,,Aggregated,137.200000,0.000000,780,830,840,870,930,960,990,1000,1000,1000,1000,35300,0,630.0,590.1920014564951,55.69182336330414,1448.7570598721504,65.7784985835694
1777472283,100,gRPC,predict_prompt,66.800000,0.000000,730,810,830,840,900,930,990,1000,1000,1000,1000,17972,0,630.0,590.9044088966997,58.942750096321106,1446.5228989720345,64.91976407745382
1777472283,100,gRPC,predict_response,66.900000,0.000000,760,810,830,840,900,930,990,1000,1000,1000,1000,17543,0,630.0,590.2385961824768,55.69182336330414,1448.7570598721504,66.69195690588839
1777472283,100,,Aggregated,133.700000,0.000000,750,810,830,840,900,930,990,1000,1000,1000,1000,35515,0,630.0,590.5755238496602,55.69182336330414,1448.7570598721504,65.79515697592566
1777472284,100,gRPC,predict_prompt,70.600000,0.000000,710,810,830,840,900,930,990,1000,1000,1000,1000,18048,0,630.0,591.2023458352431,58.942750096321106,1446.5228989720345,64.92226285460993
1777472284,100,gRPC,predict_response,68.300000,0.000000,760,810,830,840,900,930,990,1000,1000,1000,1000,17618,0,630.0,590.6222025430463,55.69182336330414,1448.7570598721504,66.69457373141105
1777472284,100,,Aggregated,138.900000,0.000000,750,810,830,840,900,930,990,1000,1000,1000,1000,35666,0,630.0,590.9157713799658,55.69182336330414,1448.7570598721504,65.79773453709416
1777472285,100,gRPC,predict_prompt,72.400000,0.000000,690,810,840,850,900,930,990,1000,1000,1000,1000,18107,0,630.0,591.5035982527007,58.942750096321106,1446.5228989720345,64.9272656983487
1777472285,100,gRPC,predict_response,71.100000,0.000000,720,810,840,850,900,930,990,1000,1000,1000,1000,17674,0,630.0,590.9065069141526,55.69182336330414,1448.7570598721504,66.70108634151862
1777472285,100,,Aggregated,143.500000,0.000000,700,810,840,850,900,930,990,1000,1000,1000,1000,35781,0,630.0,591.2086654023751,55.69182336330414,1448.7570598721504,65.80344316816188
1777472286,100,gRPC,predict_prompt,72.300000,0.000000,690,810,840,860,900,930,990,1000,1000,1000,1000,18169,0,630.0,592.1191625923248,58.942750096321106,1446.5228989720345,64.92344102592328
1777472286,100,gRPC,predict_response,71.600000,0.000000,710,790,840,860,900,940,990,1000,1000,1000,1000,17730,0,630.0,591.197404129251,55.69182336330414,1448.7570598721504,66.69954878736604
1777472286,100,,Aggregated,143.900000,0.000000,700,800,840,860,900,930,990,1000,1000,1000,1000,35899,0,630.0,591.6639193390225,55.69182336330414,1448.7570598721504,65.80063511518426
1777472287,100,gRPC,predict_prompt,73.000000,0.000000,700,810,830,860,870,900,930,930,960,960,960,18274,0,630.0,592.7624391126654,58.942750096321106,1446.5228989720345,64.9308854109664
1777472287,100,gRPC,predict_response,73.000000,0.000000,710,810,830,850,870,900,930,930,960,960,960,17836,0,630.0,592.083214914389,55.69182336330414,1448.7570598721504,66.69819466248038
1777472287,100,,Aggregated,146.000000,0.000000,710,810,830,850,870,900,930,930,960,960,960,36110,0,630.0,592.4269463737993,55.69182336330414,1448.7570598721504,65.80382165605096
1777472288,100,gRPC,predict_prompt,69.100000,0.000000,710,810,830,850,870,900,930,930,960,960,960,18330,0,630.0,592.9812026756322,58.942750096321106,1446.5228989720345,64.94708128750682
1777472288,100,gRPC,predict_response,68.400000,0.000000,710,810,820,850,870,900,930,930,960,960,960,17902,0,630.0,592.3141822399521,55.69182336330414,1448.7570598721504,66.68612445536812
1777472288,100,,Aggregated,137.500000,0.000000,710,810,830,850,870,900,930,930,960,960,960,36232,0,630.0,592.6516321346865,55.69182336330414,1448.7570598721504,65.80633141973945
1777472290,100,gRPC,predict_prompt,74.200000,0.000000,730,810,840,850,870,910,950,960,960,960,960,18431,0,630.0,593.7611508907734,58.942750096321106,1446.5228989720345,64.9638652270631
1777472290,100,gRPC,predict_response,71.400000,0.000000,730,820,840,860,870,930,960,960,960,960,960,18003,0,630.0,593.2377350169447,55.69182336330414,1448.7570598721504,66.68299727823141
1777472290,100,,Aggregated,145.600000,0.000000,730,820,840,860,870,920,950,960,960,960,960,36434,0,630.0,593.5025173074024,55.69182336330414,1448.7570598721504,65.81333369929187
1777472291,100,gRPC,predict_prompt,74.200000,0.000000,760,830,860,860,890,900,950,960,960,960,960,18488,0,630.0,594.2563439591629,58.942750096321106,1446.5228989720345,64.96543704024232
1777472291,100,gRPC,predict_response,71.400000,0.000000,730,830,860,870,890,930,960,960,960,960,960,18060,0,630.0,593.8222500502832,55.69182336330414,1448.7570598721504,66.68327796234773
1777472291,100,,Aggregated,145.600000,0.000000,750,830,860,860,890,920,960,960,960,960,960,36548,0,630.0,594.0418387606742,55.69182336330414,1448.7570598721504,65.81429900404947
1777472292,100,gRPC,predict_prompt,70.800000,0.000000,760,830,860,860,880,950,1100,1100,1100,1100,1100,18562,0,640.0,594.7257761454456,58.942750096321106,1446.5228989720345,64.96541320978343
1777472292,100,gRPC,predict_response,68.600000,0.000000,760,830,860,870,890,960,1100,1100,1100,1100,1100,18135,0,640.0,594.400480784823,55.69182336330414,1448.7570598721504,66.67714364488558
1777472292,100,,Aggregated,139.400000,0.000000,760,830,860,860,890,960,1100,1100,1100,1100,1100,36697,0,640.0,594.5650210056551,55.69182336330414,1448.7570598721504,65.81131972640816
1777472293,100,gRPC,predict_prompt,75.600000,0.000000,810,850,860,870,950,970,1100,1100,1100,1100,1100,18627,0,640.0,595.222735655201,58.942750096321106,1446.5228989720345,64.96338648198851
1777472293,100,gRPC,predict_response,72.700000,0.000000,810,850,870,880,950,970,1100,1100,1100,1100,1100,18211,0,640.0,594.9526567620236,55.69182336330414,1448.7570598721504,66.67349404206249
1777472293,100,,Aggregated,148.300000,0.000000,810,850,860,880,950,970,1100,1100,1100,1100,1100,36838,0,640.0,595.0892211668016,55.69182336330414,1448.7570598721504,65.8087844074054
1777472294,100,gRPC,predict_prompt,75.600000,0.000000,780,830,860,870,950,970,1100,1100,1100,1100,1100,18674,0,640.0,595.5374332397611,58.942750096321106,1446.5228989720345,64.96374638534861
1777472294,100,gRPC,predict_response,72.700000,0.000000,790,830,860,880,950,980,1100,1100,1100,1100,1100,18273,0,640.0,595.3577899161586,55.69182336330414,1448.7570598721504,66.6861489629508
1777472294,100,,Aggregated,148.300000,0.000000,780,830,860,870,950,970,1100,1100,1100,1100,1100,36947,0,640.0,595.4485864469988,55.69182336330414,1448.7570598721504,65.81560072536335
1777472295,100,gRPC,predict_prompt,67.900000,0.000000,800,830,860,870,950,970,1100,1100,1100,1100,1100,18731,0,640.0,596.0372564713048,58.942750096321106,1446.5228989720345,64.953873258235
1777472295,100,gRPC,predict_response,68.500000,0.000000,800,830,860,880,950,980,1100,1100,1100,1100,1100,18326,0,640.0,595.8370368874458,55.69182336330414,1448.7570598721504,66.67614318454655
1777472295,100,,Aggregated,136.400000,0.000000,800,830,860,880,950,980,1100,1100,1100,1100,1100,37057,0,640.0,595.9382407902243,55.69182336330414,1448.7570598721504,65.80559678333378
1777472296,100,gRPC,predict_prompt,69.700000,0.000000,800,830,850,870,950,980,1100,1100,1100,1100,1100,18832,0,640.0,596.8572630645104,58.942750096321106,1446.5228989720345,64.96006796941376
1777472296,100,gRPC,predict_response,72.300000,0.000000,800,830,860,880,950,970,1100,1100,1100,1100,1100,18444,0,640.0,596.8132488101534,55.69182336330414,1448.7570598721504,66.67263066579918
1777472296,100,,Aggregated,142.000000,0.000000,800,830,860,870,950,980,1100,1100,1100,1100,1100,37276,0,640.0,596.8354850060449,55.69182336330414,1448.7570598721504,65.80743642021676
1777472297,100,gRPC,predict_prompt,68.200000,0.000000,810,830,870,890,970,990,1100,1100,1100,1100,1100,18890,0,640.0,597.4386358364446,58.942750096321106,1446.5228989720345,64.96871360508206
1777472297,100,gRPC,predict_response,70.800000,0.000000,810,830,870,890,970,990,1100,1100,1100,1100,1100,18512,0,640.0,597.384272288135,55.69182336330414,1448.7570598721504,66.6843128781331
1777472297,100,,Aggregated,139.000000,0.000000,810,830,870,890,970,990,1100,1100,1100,1100,1100,37402,0,640.0,597.4117287724827,55.69182336330414,1448.7570598721504,65.81784396556334
1777472298,100,gRPC,predict_prompt,67.300000,0.000000,810,830,860,880,970,990,1100,1100,1100,1100,1100,18970,0,640.0,597.575894009536,58.942750096321106,1446.5228989720345,64.97253558249868
1777472298,100,gRPC,predict_response,71.700000,0.000000,810,830,880,890,970,1000,1100,1100,1100,1100,1100,18578,0,640.0,597.6770572434111,55.69182336330414,1448.7570598721504,66.67854451501776
1777472298,100,,Aggregated,139.000000,0.000000,810,830,870,890,970,1000,1100,1100,1100,1100,1100,37548,0,640.0,597.6259475559016,55.69182336330414,1448.7570598721504,65.81663470757431
1777472299,100,gRPC,predict_prompt,63.100000,0.000000,820,840,880,910,970,990,1100,1100,1100,1100,1100,19024,0,640.0,598.1211884599727,58.942750096321106,1446.5228989720345,64.97371740958789
1777472299,100,gRPC,predict_response,67.700000,0.000000,820,840,890,940,970,1000,1100,1100,1100,1100,1100,18646,0,640.0,598.3053414237182,55.69182336330414,1448.7570598721504,66.67446101040437
1777472299,100,,Aggregated,130.800000,0.000000,820,840,880,930,970,1000,1100,1100,1100,1100,1100,37670,0,640.0,598.2123409994471,55.69182336330414,1448.7570598721504,65.81555614547385
1777472300,100,gRPC,predict_prompt,63.900000,0.000000,780,830,850,880,980,1000,1100,1100,1100,1100,1100,19088,0,640.0,598.1337133438263,58.942750096321106,1446.5228989720345,64.97757753562448
1777472300,100,gRPC,predict_response,69.500000,0.000000,790,820,850,870,970,1000,1100,1100,1100,1100,1100,18708,0,640.0,598.4885439843016,55.69182336330414,1448.7570598721504,66.67452426769296
1777472300,100,,Aggregated,133.400000,0.000000,790,820,850,870,970,1000,1100,1100,1100,1100,1100,37796,0,640.0,598.3093449350532,55.69182336330414,1448.7570598721504,65.81752037252619
1777472301,100,gRPC,predict_prompt,64.800000,0.000000,770,820,840,870,970,980,1000,1100,1100,1100,1100,19200,0,640.0,598.7476277700625,58.942750096321106,1446.5228989720345,64.98697916666667
1777472301,100,gRPC,predict_response,69.000000,0.000000,780,820,840,870,970,980,1100,1100,1100,1100,1100,18800,0,640.0,598.8322823522415,55.69182336330414,1448.7570598721504,66.67638297872341
1777472301,100,,Aggregated,133.800000,0.000000,770,820,840,870,970,980,1100,1100,1100,1100,1100,38000,0,640.0,598.7895095107194,55.69182336330414,1448.7570598721504,65.82278947368421
1777472302,100,gRPC,predict_prompt,67.800000,0.000000,760,820,830,850,950,980,990,1000,1100,1100,1100,19273,0,640.0,598.9321334323187,58.942750096321106,1446.5228989720345,64.9897265604732
1777472302,100,gRPC,predict_response,73.500000,0.000000,770,820,830,840,950,980,1000,1000,1100,1100,1100,18885,0,640.0,599.1777810373886,55.69182336330414,1448.7570598721504,66.67519195128409
1777472302,100,,Aggregated,141.300000,0.000000,770,820,830,840,950,980,1000,1000,1100,1100,1100,38158,0,640.0,599.0537083319922,55.69182336330414,1448.7570598721504,65.82389014099272
1777472303,100,gRPC,predict_prompt,65.500000,0.000000,730,820,830,840,910,970,990,1000,1100,1100,1100,19351,0,640.0,598.904580556649,58.942750096321106,1446.5228989720345,64.97938091054726
1777472303,100,gRPC,predict_response,69.400000,0.000000,730,820,830,840,940,970,1000,1000,1100,1100,1100,18952,0,640.0,599.2116143136003,55.69182336330414,1448.7570598721504,66.66758125791473
1777472303,100,,Aggregated,134.900000,0.000000,730,820,830,840,930,970,1000,1000,1100,1100,1100,38303,0,640.0,599.0564982592242,55.69182336330414,1448.7570598721504,65.81468814453176
1777472304,100,gRPC,predict_prompt,70.000000,0.000000,710,760,820,830,910,970,990,1000,1100,1100,1100,19445,0,640.0,598.9977061196752,58.942750096321106,1446.5228989720345,64.98035484700438
1777472304,100,gRPC,predict_response,73.400000,0.000000,710,810,820,830,910,970,1000,1000,1100,1100,1100,19055,0,640.0,599.3645789330945,55.69182336330414,1448.7570598721504,66.67048018892679
1777472304,100,,Aggregated,143.400000,0.000000,710,780,820,830,910,970,1000,1000,1100,1100,1100,38500,0,640.0,599.1792843394078,55.69182336330414,1448.7570598721504,65.81685714285715
1777472305,100,gRPC,predict_prompt,70.200000,0.000000,700,750,820,830,900,960,990,1000,1100,1100,1100,19514,0,640.0,599.2115317703826,58.942750096321106,1446.5228989720345,64.98421645997745
1777472305,100,gRPC,predict_response,72.600000,0.000000,710,770,820,830,910,970,1000,1000,1100,1100,1100,19131,0,640.0,599.5225767338185,55.69182336330414,1448.7570598721504,66.67011656473785
1777472305,100,,Aggregated,142.800000,0.000000,710,760,820,830,910,970,1000,1000,1100,1100,1100,38645,0,640.0,599.3655129114227,55.69182336330414,1448.7570598721504,65.81881226549359
1777472306,100,gRPC,predict_prompt,71.600000,0.000000,690,730,790,820,860,930,950,970,1100,1100,1100,19575,0,640.0,599.373374375423,58.942750096321106,1446.5228989720345,64.98630906768838
1777472306,100,gRPC,predict_response,72.000000,0.000000,700,740,820,820,840,950,960,970,1100,1100,1100,19199,0,640.0,599.778383444424,55.69182336330414,1448.7570598721504,66.66946195114329
1777472306,100,,Aggregated,143.600000,0.000000,690,740,810,820,840,940,960,970,1100,1100,1100,38774,0,640.0,599.5739151789447,55.69182336330414,1448.7570598721504,65.8197245576933
1777472309,100,gRPC,predict_prompt,73.000000,0.000000,710,770,820,830,900,1900,1900,1900,1900,1900,1900,19685,0,640.0,602.9049635149211,58.942750096321106,1884.7059160470963,64.99095758191517
1777472309,100,gRPC,predict_response,73.900000,0.000000,710,770,820,830,890,1900,1900,1900,1900,1900,1900,19312,0,640.0,603.0760757056433,55.69182336330414,1885.146178305149,66.66140223695112
1777472309,100,,Aggregated,146.900000,0.000000,710,770,820,830,890,1900,1900,1900,1900,1900,1900,38997,0,640.0,602.9897012800627,55.69182336330414,1885.146178305149,65.81819114290843
1777472310,100,gRPC,predict_prompt,73.000000,0.000000,710,750,820,830,890,1900,1900,1900,1900,1900,1900,19757,0,640.0,603.0329658079529,58.942750096321106,1884.7059160470963,64.98845978640482
1777472310,100,gRPC,predict_response,73.900000,0.000000,710,750,820,830,870,1900,1900,1900,1900,1900,1900,19365,0,640.0,603.1660556173774,55.69182336330414,1885.146178305149,66.66289697908599
1777472310,100,,Aggregated,146.900000,0.000000,710,750,820,830,890,1900,1900,1900,1900,1900,1900,39122,0,640.0,603.0988439368703,55.69182336330414,1885.146178305149,65.81728950462656
1777472311,100,gRPC,predict_prompt,66.200000,0.000000,730,780,810,820,860,1900,1900,1900,1900,1900,1900,19810,0,650.0,603.280518831312,58.942750096321106,1884.7059160470963,64.99384149419485
1777472311,100,gRPC,predict_response,66.800000,0.000000,730,790,820,820,850,1900,1900,1900,1900,1900,1900,19426,0,640.0,603.4797812224932,55.69182336330414,1885.146178305149,66.6687429218573
1777472311,100,,Aggregated,133.000000,0.000000,730,790,820,820,850,1900,1900,1900,1900,1900,1900,39236,0,640.0,603.3791749433286,55.69182336330414,1885.146178305149,65.82309613620144
1777472312,100,gRPC,predict_prompt,69.200000,0.000000,740,800,850,860,930,1900,1900,1900,1900,1900,1900,19926,0,650.0,604.14552849381,58.942750096321106,1884.7059160470963,64.97636254140319
1777472312,100,gRPC,predict_response,67.500000,0.000000,740,810,840,850,930,1900,1900,1900,1900,1900,1900,19533,0,650.0,604.4213784254868,55.69182336330414,1885.146178305149,66.67967030154098
1777472312,100,,Aggregated,136.700000,0.000000,740,800,840,850,930,1900,1900,1900,1900,1900,1900,39459,0,650.0,604.2820797676751,55.69182336330414,1885.146178305149,65.81953420005576
1777472313,100,gRPC,predict_prompt,66.700000,0.000000,780,830,850,870,930,1900,1900,1900,1900,1900,1900,19991,0,650.0,604.4170954979579,58.942750096321106,1884.7059160470963,64.969886448902
1777472313,100,gRPC,predict_response,67.200000,0.000000,780,820,850,860,930,1900,1900,1900,1900,1900,1900,19592,0,650.0,604.6369368839429,55.69182336330414,1885.146178305149,66.69701919150674
1777472313,100,,Aggregated,133.900000,0.000000,780,830,850,870,930,1900,1900,1900,1900,1900,1900,39583,0,650.0,604.5259081810344,55.69182336330414,1885.146178305149,65.82474799787788
1777472314,100,gRPC,predict_prompt,65.600000,0.000000,790,830,850,870,930,1900,1900,1900,1900,1900,1900,20078,0,650.0,604.5581391844714,58.942750096321106,1884.7059160470963,64.96588305608128
1777472314,100,gRPC,predict_response,66.500000,0.000000,790,830,850,860,930,1900,1900,1900,1900,1900,1900,19676,0,650.0,604.7913566028006,55.69182336330414,1885.146178305149,66.70212441553161
1777472314,100,,Aggregated,132.100000,0.000000,790,830,850,860,930,1900,1900,1900,1900,1900,1900,39754,0,650.0,604.673568724217,55.69182336330414,1885.146178305149,65.82522513457765
1777472315,100,gRPC,predict_prompt,65.200000,0.000000,790,840,850,870,940,1900,1900,1900,1900,1900,1900,20148,0,650.0,604.8794771306674,58.942750096321106,1884.7059160470963,64.96788763152671
1777472315,100,gRPC,predict_response,66.100000,0.000000,790,830,850,870,940,1900,1900,1900,1900,1900,1900,19739,0,650.0,605.0817795526995,55.69182336330414,1885.146178305149,66.70722934292517
1777472315,100,,Aggregated,131.300000,0.000000,790,840,850,870,940,1900,1900,1900,1900,1900,1900,39887,0,650.0,604.9795911404573,55.69182336330414,1885.146178305149,65.82864091057236
1777472316,100,gRPC,predict_prompt,61.600000,0.000000,760,820,850,870,930,1900,1900,1900,1900,1900,1900,20228,0,650.0,604.9343076495342,58.942750096321106,1884.7059160470963,64.97162349218904
1777472316,100,gRPC,predict_response,62.000000,0.000000,780,820,850,860,930,1900,1900,1900,1900,1900,1900,19819,0,650.0,605.2002888514022,55.69182336330414,1885.146178305149,66.71169080175589
